paper_i,paper_j,score 
0304270,0202176,0.066509206570751822
0304270,0201136,0.03171165707842042
0304270,9908142,0.055927039709265464
0304270,0205218,0.080099640033873931
0304270,0006240,0.077286686152011064
0304270,0204260,0.1391313554670503
0304270,0204239,0.042056782268390595
0304270,0105059,0.11989964701078951
0304270,0111069,0.067566944112003355
0304270,0105168,0.07578527827250596
0304270,0106010,0.099706208615436595
0304270,0201095,0.10636942971687749
9707236,9711203,0.021211929011945421
9707236,9612080,0.029737091557778844
9707236,9710007,0.044250273376391272
9707236,9711055,0.089178505728815194
9707236,9206026,0.026851801110589452
9707236,9512062,0.018578179637369751
0003219,9812031,0.093833668575162302
0003219,9905195,0.073778501517041656
0003219,9811139,0.25552991303740746
0003219,9805019,0.14665779000940843
0003219,9906109,0.039075575640371264
0003219,9907098,0.053768603935162022
0003219,9904131,0.23062653134439873
0003219,9908126,0.12464160454498024
0003218,9905020,0.046318896322049143
0003218,9808157,0.035271545183545389
0003218,9901128,0.08184722962156514
0003218,9811152,0.06294389875260023
0003218,0004102,0.10104299438446844
0003218,9803214,0.027140958050302016
0003218,9910011,0.080188671054555016
0003218,9905111,0.049841206504287736
0003218,9906099,0.043064818006800967
0003218,9807080,0.023357893813559048
0003218,9906151,0.08575222773051322
0003218,0005182,0.064965719981521897
0003218,9802150,0.1417566391624738
0003218,9804083,0.07759460700321047
0003218,0011040,0.069525707912371629
0003218,0104016,0.10875660522816377
0003218,0009106,0.075290413059203781
0003218,9806194,0.018594292297529017
0003218,9810243,0.040526115439478497
0003218,9812067,0.043892906870254114
0003218,9804085,0.037125430203360739
0003218,9605009,0.059075962093970598
0003218,0002170,0.07255907115668539
0003218,9806042,0.024056081319018492
0003218,9803171,0.026488416857079415
0003218,0109064,0.073294346647337347
0003218,9412147,0.028584859185551328
0003218,9811106,0.049889752781457346
0003218,9903094,0.12258482162909209
0003218,9206028,0.046770354257332086
0003218,9807033,0.031049510475713339
0003218,9905226,0.043377236163020638
0003218,9701093,0.053629409932836811
0003218,9907085,0.1075750885119109
0003218,0105005,0.033321109940998128
0003218,9901121,0.02440803994581742
0003218,0010137,0.041490944528779522
0003218,9807097,0.073584723746313419
0003218,9908163,0.0066325471497148186
0003218,9708005,0.064256209723132132
0003218,0105218,0.065022779675054376
0003218,9910150,0.089041445124518254
0003218,0001138,0.046619618192716879
0003218,9903230,0.064764741849908367
0003218,9908171,0.049222761462214736
0003218,0006103,0.16720696479959898
0003218,0103230,0.064078308682520554
0002034,9302035,0.02975931162327795
0002034,9205034,0.026175504114388012
0002034,9601112,0.13740565903422067
0002034,0006064,0.08477505242724831
0002034,9607188,0.086082281042995937
0002034,9605030,0.056210897041367537
0002034,9408132,0.036627542905766725
0002034,9406199,0.02260403283395734
0002034,9411019,0.07415500289829037
9904095,9810021,0.094051632406014468
9904095,9608024,0.049231551105547937
9904095,9808188,0.057966636414208822
9904095,9805018,0.076167604283244886
0006028,9901107,0.010394322536468293
0006028,9401133,0.043214173100233018
0006028,9804164,0.067488785398135201
9906162,9707079,0.044241879333308726
9906162,9706109,0.040046574161086618
9906162,9809147,0.041458634522374915
9906162,9705011,0.097389423976617595
9906162,9706082,0.072423690770471907
9906162,9703166,0.021433323368366272
9906162,9710034,0.058785091392923733
9906162,9810155,0.050922363663857426
9906162,9805065,0.052899826652036568
9906162,9511053,0.027274431134640044
9906162,9704018,0.048169956889938213
0110238,0202127,0.036945567729612883
0110238,0007146,0.021072786955760727
0110238,9806146,0.10595662939366648
0110238,0106151,0.027412572366411193
0110238,0203191,0.10032991519542915
0110238,0112218,0.053028330370245326
0110238,0112223,0.078148377815948883
0110238,0203268,0.077942916535712115
0110238,0205316,0.078427511412079792
0110238,0110108,0.11887815956967181
0001033,9906194,0.044417444365081021
0001033,9909199,0.05023331661868196
0001033,0002091,0.14807024261548371
0001033,9711200,0.049561590265776612
0001033,0003052,0.09525369675548459
0001033,0002132,0.16058209866829132
0001033,0003020,0.22146652200372144
0001033,9803235,0.097695112125916125
0001033,9909070,0.048693109615558255
0001033,0002040,0.094291432875216477
0001033,9906201,0.054822792433730096
0001033,9412184,0.050457088093440086
0001033,9910174,0.052122087493976697
0001033,0001082,0.067877442694222093
0001033,0008151,0.090991732724674645
0001033,9207060,0.028534327550053657
0001033,9912132,0.0900287881319701
0001033,0002130,0.10711411465550474
0001033,9909058,0.040937917437023699
0001033,0002076,0.17543331190949527
0001033,0001206,0.13519028866738672
0001033,0001159,0.03706623983479447
9911039,9901128,0.049090502067772851
9911039,9301042,0.022769763603471771
9911039,9903224,0.057889315860718937
9911039,9909017,0.064057472567837739
9911039,9903219,0.24089014216398599
9911039,9908142,0.081467072370694824
9911039,9703030,0.039655360708278013
9911039,9603126,0.0084245498699237892
9911039,9905111,0.064418981307534873
9911039,9703166,0.017780872114837303
9911039,9808149,0.17240514428710285
9911039,9703031,0.044522658073080576
9911039,9401139,0.080561292777968779
9911039,9711200,0.055777448179364281
9911039,9707079,0.01991572461418422
9911039,9707250,0.06496033511301269
9911039,9707093,0.040918769129653892
9911039,9903213,0.046938864332270513
9911039,9704089,0.033057938559140097
9911039,9807096,0.036359902978863191
9911039,9802150,0.035724597311765235
9911039,9906200,0.065220883523904566
9911039,9809022,0.028941037930674998
9911039,9802042,0.054819782238725849
9911039,9806194,0.23716303497769972
9911039,9906070,0.02762531421548145
9911039,9907178,0.24957520057445773
9911039,9705131,0.036202069151576706
9911039,9710020,0.030399508135207275
9911039,9905104,0.045078168930502309
9911039,9601029,0.023866241054766993
9911039,9603002,0.01376849390495362
9911039,9706109,0.026172833632302502
9911039,9709228,0.043785201716648001
9911039,9604091,0.020524520536860831
9911039,9712117,0.040362581885257209
9911039,9710005,0.04199279890476032
9911039,9707158,0.052703921225861226
0110232,0105066,0.05227258804849251
0110232,0011130,0.12287845215575358
0110232,0110171,0.13596788897637441
0110232,0109025,0.072205891960915369
0110232,0109076,0.074455799504894282
0110232,9606122,0.020809138357050283
0110232,0103167,0.084971881115868952
0001037,9702155,0.024015952578805344
0001037,9912188,0.19420768338067901
0001037,9601108,0.041293492211957578
0001037,9611050,0.027993667925785878
0001037,9908025,0.11520721114127393
0001037,9810188,0.035730834113846255
0001037,9203084,0.03127111472165111
0001037,9906242,0.11311909616080004
0001037,9712186,0.22056231955809946
0001037,9905078,0.10638074893763311
9512152,9504027,0.19430946449728631
9512152,9504147,0.039336278820217951
9512152,9210031,0.045557655664816649
9512152,9509050,0.025652378522124274
9512152,9509108,0.034879681024918938
9512152,9211118,0.018542932902997872
9512152,9210015,0.076539700826496512
9512152,9510097,0.11792629633238386
0212107,0007215,0.071410864047053851
0212107,0010169,0.037903823689508523
0212107,0102056,0.043375317168000492
0212107,0012141,0.058991394377373919
0212107,0007147,0.067659492293937654
0212107,0101219,0.066688617049045093
0212107,0005073,0.045404056484838903
0212107,0008076,0.051624524880767089
9808024,9612085,0.078954673409817391
9808024,9604034,0.097172512888321377
9808024,9507051,0.075734773919050577
9808024,9510234,0.14715044322490445
9808024,9709058,0.071572471485681133
9808024,9410167,0.07092120373338355
9808024,9607057,0.041472201557319302
9808024,9504047,0.087297865565416077
9808024,9504006,0.090134153238108666
9808024,9205041,0.019869415901949197
9808024,9705174,0.10957890734138691
9808024,9602022,0.048995928830440225
9808024,9705205,0.080523903116315299
9808024,9511228,0.14471750541811543
9808024,9608012,0.13923949922821521
9808024,9511030,0.060896817051892316
9808024,9901123,0.23068413225903428
9808024,9602097,0.05631102129928528
9808024,9703007,0.064924079708828158
9808024,9508064,0.15389083554985622
9808024,9703049,0.073072777800763766
9808024,9811096,0.26270699657626406
9808024,9603161,0.099169231963593923
9808024,9703060,0.069376610570541342
9808024,9601036,0.082439236676442637
9808024,9605012,0.05908315361294815
9808024,9601037,0.051649095747232636
9808024,9608183,0.063527539558579649
9808024,9506110,0.084618804299156927
9808024,9510225,0.09287574215978199
9808024,9605184,0.093241330981866113
9808024,9804176,0.1106461915406131
9808024,9707013,0.078610363853986037
9807080,9610172,0.043589733835890543
9807080,9803214,0.074195232256892202
9807080,9706192,0.014925351719282267
9807080,9807164,0.12311716348550092
9807080,9805129,0.063761571349739504
9807080,9805112,0.10568817601370088
9807080,9207094,0.10094303547083469
9807080,9803051,0.079867535670871515
9807080,9802042,0.087982450683573438
9807080,9804019,0.077482214372013261
9807080,9804056,0.02274814356656845
9807080,9711138,0.037181970173278386
9807080,9611230,0.055903279876157279
9807080,9803231,0.075267376618643911
9807080,9708005,0.051024140981301612
9807080,9803001,0.064343273813776372
9807080,9803023,0.12433234317849635
9807080,9808014,0.083690804226746116
9807080,9804058,0.041498392797999661
9807087,9704147,0.05554177811579137
9807087,9901149,0.046601132188587038
9807087,9603150,0.037049586979964091
9807087,9802150,0.089887141373819979
9807087,9708103,0.05240855997421949
9807087,9705169,0.051494933746814193
0101060,9912060,0.056933195829006293
0101060,0001113,0.020416100234138097
0202186,9711200,0.077081656276234395
0202186,9610205,0.03131997064907413
0202186,0202111,0.27875219109119143
0202186,0202150,0.11821588813233572
0202186,9807164,0.12919935456427029
0202186,9810201,0.037390686991887176
0202186,9806087,0.049716381174881481
0202186,0005183,0.040804094272132455
0202186,0111180,0.039923021344720519
0202186,9808075,0.138677280602444
0202184,0107261,0.05683485187424079
0202184,0111048,0.033474804703573023
0202184,0110115,0.036531346269362275
0202184,9904017,0.10363811113072326
0202184,0003136,0.025693432556705833
0202184,9902210,0.086550708375144864
0202184,0008142,0.049213299731584038
0202184,0206033,0.034908619184516168
0202184,0205314,0.10075273737496497
0202184,9905094,0.087096664915772282
0202184,9703110,0.030470164323439575
0202184,0207091,0.089299640430102231
0202184,0005129,0.018383230090876803
0202184,9909215,0.039024408193305993
0202184,0104037,0.033501000705131442
0202184,9803103,0.094557159768733509
0202184,0107177,0.035161231972736143
0202184,0103167,0.11604005861175866
0202184,0110232,0.043531688958601933
0202184,0112117,0.064120102732820497
0202184,0008076,0.050379061091010008
0202184,0209150,0.056209756890832879
0202184,9807137,0.037033878670558046
0202184,0012011,0.064245836940249365
0202184,0105250,0.37633946694459613
0202184,9705221,0.017714104834373887
0202184,0103080,0.14786835853506725
0202184,9711200,0.058779424031872494
0202184,0111198,0.069861989450966833
0202184,0101096,0.072149319236772702
0202184,0106186,0.10566179524794303
0202184,0103223,0.04869222504639803
0202184,9905096,0.0964566587870022
0202184,9911238,0.19593138898894796
0202184,0112040,0.043839137652080133
0202184,0205204,0.083825285942868505
0202184,0108101,0.051036676802607012
0202184,0011166,0.035583165672114767
0202184,0011282,0.047436356819862746
0202184,0010088,0.030845601373972697
0202184,0012034,0.087803123677811276
0202184,0105066,0.037392964580928743
0202184,0206045,0.049087130366443563
0202184,0202157,0.071862676273297885
0202184,9906194,0.076185879114844923
0202184,0111050,0.06600914695362893
0202184,0007018,0.096001838565644482
0202184,0101043,0.063705126804645851
0202184,0109025,0.061556211885175724
0202184,0203124,0.077076025533448889
0202184,0112113,0.050188679962034022
0202184,0203057,0.084875930076117018
0202184,0007109,0.14201890476068971
0202184,9802042,0.09316486488066747
0202184,0206141,0.13671567828370706
0202184,0202021,0.064402239247887516
0202184,0205099,0.045677998848039622
0202184,0202111,0.12232205433026418
0202184,0108245,0.10306076334805708
0202184,0203147,0.039211619729534179
0202184,0103067,0.042014973859873767
0202184,9812159,0.065712358992378178
0202184,0003286,0.073045908124600864
0202184,0105083,0.10449401411843813
0202184,0106034,0.09244544297416793
0202184,9802150,0.10110158913563244
0202184,0202135,0.081183036413924228
0202184,9908120,0.030614594452444771
0202184,9709146,0.024632413125306001
0202184,9908018,0.078496378216656254
